timestamp,deviceName,deviceId,emotion,gender,zoneId,direction,isImpression,age,dwellTime,attentionTime,sessionTime,isView,mask
2023-08-30 00:00:00,La Rambla Breña,d0a9b6ea44c09,ANGRY,FEMALE,,,87,29.839080459770113,1.3481875237203755,1.3481875237203755,4.4963967745331512,36,0
2023-08-30 00:00:00,SantaAnita,d532f011a8a2a,ANGRY,FEMALE,,,204,26.28431372549019,1.5896728243807265,1.5896728243807265,4.357909598771263,97,0
2023-08-30 00:00:00,Jockey Plaza - SAGA,d859011ad78c9,,,,,43355,0,1.7015857154792227,1.7015857154792227,6.8391439886949641,1222,27
2023-08-30 00:00:00,Jockey Plaza - SAGA,d859011ad78c9,FEAR,MALE,,,55,29.36363636363637,4.314327804710377,4.314327804710377,10.854611250487242,36,0
2023-08-30 00:00:00,La Rambla Breña,d0a9b6ea44c09,ANGRY,MALE,,,126,30.484126984126988,1.7901497022699449,1.7901497022699449,9.2484212702228952,40,0
2023-08-30 00:00:00,La Molina,d2acaa080a65a,ANGRY,FEMALE,,,62,26.580645161290317,0.667276736455304,0.667276736455304,2.5429164209673489,15,0
2023-08-30 00:00:00,PSM Mantaro Bembos,dc1f8f0687021,HAPPY,FEMALE,,,202,25.308457711442788,2.0798431536269608,2.0798431536269608,3.9776222729446857,173,0
2023-08-30 00:00:00,PSM Mantaro Bembos,dc1f8f0687021,SURPRISED,MALE,,,96,24.125,1.05390705794413,1.05390705794413,6.201370982453227,23,0
2023-08-30 00:00:00,La Molina,d2acaa080a65a,HAPPY,FEMALE,,,13,27.307692307692307,0.50967219471931458,0.50967219471931458,2.1907593057705808,3,0
2023-08-30 00:00:00,La Molina,d2acaa080a65a,DISGUST,FEMALE,,,3,29.333333333333332,0.18171496689319611,0.18171496689319611,1.6905856132507324,0,0
2023-08-30 00:00:00,USIL - La Molina,d84921b2508c9,SAD,MALE,,,1,58,0,0,1.4727386236190796,0,0
2023-08-30 00:00:00,PSM Mantaro Bembos,dc1f8f0687021,FEAR,MALE,,,128,25.085937499999993,1.1366396764723155,1.1366396764723155,4.4253440205939114,51,0
2023-08-30 00:00:00,Jockey Plaza - Crisol,d8f79a3a9f3f6,ANGRY,MALE,,,35,27.114285714285714,1.035850088476487,1.035850088476487,4.9647696392876757,10,0
2023-08-30 00:00:00,Jockey Plaza - Crisol,d8f79a3a9f3f6,NEUTRAL,MALE,,,23,23.521739130434785,0.78109206631779671,0.78109206631779671,4.1298429084860757,9,0
2023-08-30 00:00:00,Jockey Plaza - SAGA,d859011ad78c9,SURPRISED,MALE,,,24,28.041666666666664,2.1882981430916559,2.1882981430916559,5.4662641162673626,14,0
2023-08-30 00:00:00,La Rambla Breña,d0a9b6ea44c09,FEAR,FEMALE,,,98,28.244897959183678,1.1537350583086279,1.1537350583086279,3.3002561872102776,51,0
2023-08-30 00:00:00,La Rambla Breña,d0a9b6ea44c09,FEAR,MALE,,,84,32.107142857142861,1.1283262066091553,1.1283262066091553,5.2546210125798272,15,0
2023-08-30 00:00:00,Jockey Plaza - SAGA,d859011ad78c9,DISGUST,MALE,,,4,32.5,8.90439510345459,8.90439510345459,13.81851589679718,2,0
2023-08-30 00:00:00,PSM Mantaro Bembos,dc1f8f0687021,,,,,72554,0,0.76288054629260771,0.76288054629260771,4.5610318753947467,191,129
2023-08-30 00:00:00,SantaAnita,d532f011a8a2a,DISGUST,FEMALE,,,15,25.799999999999997,1.9989897578954696,1.9989897578954696,3.6203594605127973,9,0
2023-08-30 00:00:00,Jockey Plaza - SAGA,d859011ad78c9,SURPRISED,FEMALE,,,36,28.472222222222225,3.3104287692478724,3.3104287692478724,8.01051869822873,32,0
2023-08-30 00:00:00,SantaAnita,d532f011a8a2a,ANGRY,MALE,,,442,27.110859728506782,1.0496564392999903,1.0496564392999903,4.003711450558443,135,0
2023-08-30 00:00:00,SantaAnita,d532f011a8a2a,HAPPY,FEMALE,,,154,24.38311688311688,2.3151219703177826,2.3151219703177826,5.5317925276694364,108,0
2023-08-30 00:00:00,PSM Mantaro Bembos,dc1f8f0687021,HAPPY,MALE,,,193,26.932642487046643,1.7920457313370979,1.7920457313370979,4.1194107850598538,146,0
2023-08-30 00:00:00,La Molina,d2acaa080a65a,NEUTRAL,MALE,,,32,27.9375,0.7509463791023282,0.7509463791023282,2.5344349183142185,7,0
2023-08-30 00:00:00,La Molina,d2acaa080a65a,NEUTRAL,FEMALE,,,21,29.428571428571427,0.6213560876521198,0.6213560876521198,1.9413578708966572,5,0
2023-08-30 00:00:00,SantaAnita,d532f011a8a2a,NEUTRAL,MALE,,,330,26.690909090909102,1.6578416592369327,1.6578416592369327,5.80970802343253,191,0
2023-08-30 00:00:00,La Rambla Breña,d0a9b6ea44c09,SAD,FEMALE,,,414,25.1231884057971,1.9830048982348392,1.9830048982348392,5.7624797363212128,236,0
2023-08-30 00:00:00,Jockey Plaza - Crisol,d8f79a3a9f3f6,ANGRY,FEMALE,,,14,26.785714285714285,0.5036115891610583,0.5036115891610583,3.5453313844544549,5,0
2023-08-30 00:00:00,La Rambla Breña,d0a9b6ea44c09,DISGUST,MALE,,,11,31.545454545454547,0.408699793741107,0.408699793741107,3.8220722621137444,1,0
2023-08-30 00:00:00,La Molina,d2acaa080a65a,DISGUST,MALE,,,3,34,0.78307455778121948,0.78307455778121948,1.8017790714899697,1,0
2023-08-30 00:00:00,La Rambla Breña,d0a9b6ea44c09,SAD,MALE,,,188,27.680851063829792,1.8356769684917082,1.8356769684917082,9.78756871217109,69,0
2023-08-30 00:00:00,La Molina,d2acaa080a65a,FEAR,FEMALE,,,28,29.107142857142861,0.55759231466799974,0.55759231466799974,2.1586531996727,9,0
2023-08-30 00:00:00,PSM Mantaro Bembos,dc1f8f0687021,ANGRY,FEMALE,,,189,25.968253968253968,1.0912201214245612,1.0912201214245612,4.1156366486398008,82,0
2023-08-30 00:00:00,PSM Mantaro Bembos,dc1f8f0687021,ANGRY,MALE,,,567,26.567901234567906,1.3712393641380112,1.3712393641380112,5.2728640104938016,312,0
2023-08-30 00:00:00,Jockey Plaza - SAGA,d859011ad78c9,DISGUST,FEMALE,,,7,28.714285714285715,5.3030960134097507,5.3030960134097507,15.402302128928046,7,0
2023-08-30 00:00:00,PSM Mantaro Bembos,dc1f8f0687021,DISGUST,MALE,,,3,24.666666666666668,1.7537244558334351,1.7537244558334351,2.858641505241394,1,0
2023-08-30 00:00:00,PSM Mantaro Bembos,dc1f8f0687021,NEUTRAL,FEMALE,,,320,22.571875000000002,2.2614268068490286,2.2614268068490286,4.350029258616269,251,0
2023-08-30 00:00:00,Jockey Plaza - SAGA,d859011ad78c9,NEUTRAL,MALE,,,73,27.465753424657535,4.2359634842445608,4.2359634842445608,11.003697195281717,56,0
2023-08-30 00:00:00,La Molina,d2acaa080a65a,SURPRISED,MALE,,,33,26.545454545454547,0.38427650212095338,0.38427650212095338,2.4655761393633759,2,0
2023-08-30 00:00:00,La Molina,d2acaa080a65a,SURPRISED,FEMALE,,,33,24.54545454545455,0.647218706011772,0.647218706011772,2.0413425600889954,10,0
2023-08-30 00:00:00,PSM Mantaro Bembos,dc1f8f0687021,FEAR,FEMALE,,,100,23.96,1.2496761444794093,1.2496761444794093,4.6808826947212232,50,0
2023-08-30 00:00:00,PSM Mantaro Bembos,dc1f8f0687021,NEUTRAL,MALE,,,610,25.0655737704918,1.9896898422493694,1.9896898422493694,4.7711219492505794,469,0
2023-08-30 00:00:00,SantaAnita,d532f011a8a2a,FEAR,FEMALE,,,115,23.730434782608704,1.4970030179928715,1.4970030179928715,4.4736382691756544,58,0
2023-08-30 00:00:00,La Rambla Breña,d0a9b6ea44c09,DISGUST,FEMALE,,,9,28.333333333333332,0.89690227380820686,0.89690227380820686,2.6334612501992121,3,0
2023-08-30 00:00:00,La Rambla Breña,d0a9b6ea44c09,NEUTRAL,FEMALE,,,94,26.723404255319142,1.1519787348358026,1.1519787348358026,3.1997229184242006,57,0
2023-08-30 00:00:00,SantaAnita,d532f011a8a2a,NEUTRAL,FEMALE,,,293,24.976109215017058,2.0072130303815632,2.0072130303815632,4.9994469244325517,217,0
2023-08-30 00:00:00,Jockey Plaza - Crisol,d8f79a3a9f3f6,NEUTRAL,FEMALE,,,5,25.6,0.8974035382270813,0.8974035382270813,2.2282195329666137,2,0
2023-08-30 00:00:00,SantaAnita,d532f011a8a2a,SURPRISED,MALE,,,149,27.053691275167797,0.875209824492534,0.875209824492534,3.4599386177607028,45,0
2023-08-30 00:00:00,La Molina,d2acaa080a65a,ANGRY,MALE,,,89,28.988764044943821,0.61453628847123809,0.61453628847123809,3.0846120018637575,15,0
2023-08-30 00:00:00,Jockey Plaza - SAGA,d859011ad78c9,ANGRY,FEMALE,,,60,27.349999999999994,3.9894220517016947,3.9894220517016947,10.459078049659729,46,0
2023-08-30 00:00:00,PSM Mantaro Bembos,dc1f8f0687021,DISGUST,FEMALE,,,3,28,0.82701383034388232,0.82701383034388232,2.7146028280258179,1,0
2023-08-30 00:00:00,Jockey Plaza - SAGA,d859011ad78c9,NEUTRAL,FEMALE,,,129,27.813953488372096,5.1552405846068385,5.1552405846068385,11.768295563468637,108,0
2023-08-30 00:00:00,PSM Mantaro Bembos,dc1f8f0687021,SURPRISED,FEMALE,,,38,22.657894736842103,1.0012848839008561,1.0012848839008561,2.88900856438436,8,0
2023-08-30 00:00:00,La Rambla Breña,d0a9b6ea44c09,,,,,62757,0,0.78071072937122421,0.78071072937122421,5.501536466401161,49,12
2023-08-30 00:00:00,USIL - La Molina,d84921b2508c9,,,,,19176,0,2.5191430445148133,2.5191430445148133,7.4095759404144008,130,
2023-08-30 00:00:00,Jockey Plaza - Crisol,d8f79a3a9f3f6,SAD,MALE,,,187,23.540106951871653,0.86341558692178555,0.86341558692178555,4.3346007880680055,61,0
2023-08-30 00:00:00,La Molina,d2acaa080a65a,,,,,35782,0,0.58893140677018052,0.58893140677018052,6.6003023811749824,78,31
2023-08-30 00:00:00,La Molina,d2acaa080a65a,SAD,MALE,,,167,26.778443113772457,0.661942463653276,0.661942463653276,2.6861685664353971,49,0
2023-08-30 00:00:00,Jockey Plaza - SAGA,d859011ad78c9,FEAR,FEMALE,,,104,26.980769230769237,4.44916183272532,4.44916183272532,10.122712749701282,83,0
2023-08-30 00:00:00,La Rambla Breña,d0a9b6ea44c09,HAPPY,MALE,,,24,29.166666666666664,2.3311099503189325,2.3311099503189325,6.86999832590421,7,0
2023-08-30 00:00:00,Jockey Plaza - SAGA,d859011ad78c9,HAPPY,FEMALE,,,32,26.656249999999996,4.2484330560546368,4.2484330560546368,9.2984630987048131,26,0
2023-08-30 00:00:00,Jockey Plaza - Crisol,d8f79a3a9f3f6,HAPPY,FEMALE,,,6,28.333333333333336,0.99596890807151794,0.99596890807151794,3.71362046400706,3,0
2023-08-30 00:00:00,SantaAnita,d532f011a8a2a,DISGUST,MALE,,,13,30.307692307692307,1.0809931885451078,1.0809931885451078,3.4804610059811516,4,0
2023-08-30 00:00:00,La Rambla Breña,d0a9b6ea44c09,HAPPY,FEMALE,,,52,25.05769230769231,1.8738038355738604,1.8738038355738604,3.85887035383628,37,0
2023-08-30 00:00:00,La Rambla Breña,d0a9b6ea44c09,NEUTRAL,MALE,,,57,29.070175438596493,1.7148125521665394,1.7148125521665394,5.2760216468258907,28,0
2023-08-30 00:00:00,Jockey Plaza - SAGA,d859011ad78c9,HAPPY,MALE,,,12,27.5,5.67850860953331,5.67850860953331,13.730243027210236,9,0
2023-08-30 00:00:00,USIL - La Molina,d84921b2508c9,FEAR,MALE,,,1,24,0,0,1.6986020803451538,0,0
2023-08-30 00:00:00,SantaAnita,d532f011a8a2a,,,,,117960,0,1.1593624771788897,1.1593624771788897,5.4634294132925314,547,43
2023-08-30 00:00:00,La Rambla Breña,d0a9b6ea44c09,SURPRISED,MALE,,,10,30,1.0376696040232976,1.0376696040232976,3.9669464111328123,5,0
2023-08-30 00:00:00,SantaAnita,d532f011a8a2a,SURPRISED,FEMALE,,,95,25.326315789473686,0.86649987668945228,0.86649987668945228,3.5219461629265232,34,0
2023-08-31 00:00:00,Jockey Plaza - SAGA,d859011ad78c9,SAD,FEMALE,,,106,23.952830188679243,3.2266312647691886,3.2266312647691886,6.6682889624586643,79,0
2023-08-31 00:00:00,PSM Mantaro Bembos,dc1f8f0687021,SURPRISED,FEMALE,,,18,21.5,0.32884032956578513,0.32884032956578513,9.55508029460907,3,0
2023-08-31 00:00:00,SantaAnita,d532f011a8a2a,SURPRISED,MALE,,,89,27.40449438202247,1.1302279202348513,1.1302279202348513,3.2067304628618656,31,0
2023-08-31 00:00:00,USIL - La Molina,d84921b2508c9,SURPRISED,FEMALE,,,6,26,0.29222103953361511,0.29222103953361511,1.4678044120470681,0,0
2023-08-31 00:00:00,La Rambla Breña,d0a9b6ea44c09,,,,,38508,0,0.47831480785766067,0.47831480785766067,5.003525805128775,5,1
2023-08-31 00:00:00,La Rambla Breña,d0a9b6ea44c09,FEAR,MALE,,,6,28.666666666666664,1.4789989041164517,1.4789989041164517,4.3801743785540266,2,0
2023-08-31 00:00:00,Jockey Plaza - Crisol,d8f79a3a9f3f6,SURPRISED,MALE,,,16,21.5625,0.74620480183511972,0.74620480183511972,4.0498164966702452,2,0
2023-08-31 00:00:00,Jockey Plaza - SAGA,d859011ad78c9,DISGUST,MALE,,,2,28.5,2.0601083636283875,2.0601083636283875,2.2752846479415894,2,0
2023-08-31 00:00:00,PSM Mantaro Bembos,dc1f8f0687021,,,,,34556,0,0.80230380137238588,0.80230380137238588,4.4295159109906734,31,21
2023-08-31 00:00:00,PSM Mantaro Bembos,dc1f8f0687021,NEUTRAL,FEMALE,,,46,25.304347826086957,1.9990782697613421,1.9990782697613421,5.5110794564952013,35,0
2023-08-31 00:00:00,Jockey Plaza - Crisol,d8f79a3a9f3f6,ANGRY,MALE,,,10,24.7,0.45087042202552158,0.45087042202552158,2.4392012596130375,2,0
2023-08-31 00:00:00,SantaAnita,d532f011a8a2a,ANGRY,MALE,,,98,28.867346938775505,1.0888433637629662,1.0888433637629662,4.0093224821042046,50,0
2023-08-31 00:00:00,PSM Mantaro Bembos,dc1f8f0687021,SAD,FEMALE,,,202,22.905940594059405,1.8389765986296187,1.8389765986296187,5.863100570617334,143,0
2023-08-31 00:00:00,USIL - La Molina,d84921b2508c9,SURPRISED,MALE,,,14,26.357142857142858,1.3351900925238926,1.3351900925238926,3.9211657047271729,4,0
2023-08-31 00:00:00,USIL - La Molina,d84921b2508c9,FEAR,FEMALE,,,133,24.503759398496236,1.2827823966813894,1.2827823966813894,3.6493019510928839,61,0
2023-08-31 00:00:00,SantaAnita,d532f011a8a2a,DISGUST,MALE,,,2,34,0.17969491519033909,0.17969491519033909,2.0517728328704834,0,0
2023-08-31 00:00:00,La Molina,d2acaa080a65a,,,,,31233,0,0.41458582004236311,0.41458582004236311,6.2433387595900527,64,82
2023-08-31 00:00:00,Jockey Plaza - Crisol,d8f79a3a9f3f6,SAD,FEMALE,,,21,21.857142857142861,0.58884379963080091,0.58884379963080091,2.8126744287354604,6,0
2023-08-31 00:00:00,PSM Mantaro Bembos,dc1f8f0687021,SURPRISED,MALE,,,36,26.250000000000007,3.36281136982143,3.36281136982143,8.3395192242330971,9,0
2023-08-31 00:00:00,Jockey Plaza - SAGA,d859011ad78c9,ANGRY,MALE,,,72,29.305555555555554,2.5908911353663395,2.5908911353663395,9.1687161028385162,40,0
2023-08-31 00:00:00,Jockey Plaza - SAGA,d859011ad78c9,DISGUST,FEMALE,,,6,25.333333333333332,1.6562591053545475,1.6562591053545475,2.8537912964820862,4,0
2023-08-31 00:00:00,PSM Mantaro Bembos,dc1f8f0687021,HAPPY,MALE,,,33,24.878787878787875,1.2656487940714276,1.2656487940714276,2.8693786588582126,21,0
2023-08-31 00:00:00,PSM Mantaro Bembos,dc1f8f0687021,ANGRY,FEMALE,,,50,26.700000000000003,1.4561864447779951,1.4561864447779951,9.0008322238922123,24,0
2023-08-31 00:00:00,SantaAnita,d532f011a8a2a,HAPPY,MALE,,,7,27.571428571428573,1.4121728454317366,1.4121728454317366,4.2511952604566305,5,0
2023-08-31 00:00:00,SantaAnita,d532f011a8a2a,HAPPY,FEMALE,,,8,26.75,2.23358803242445,2.23358803242445,4.97249773144722,8,0
2023-08-31 00:00:00,USIL - La Molina,d84921b2508c9,ANGRY,FEMALE,,,82,24.878048780487806,1.46127811373741,1.46127811373741,4.7206125055871349,31,0
2023-08-31 00:00:00,Jockey Plaza - SAGA,d859011ad78c9,NEUTRAL,MALE,,,58,30.18965517241379,4.756023872798929,4.756023872798929,9.4791051848181365,42,0
2023-08-31 00:00:00,Jockey Plaza - SAGA,d859011ad78c9,NEUTRAL,FEMALE,,,89,27.292134831460672,2.37225350285215,2.37225350285215,6.8943192536911253,73,0
2023-08-31 00:00:00,Jockey Plaza - SAGA,d859011ad78c9,ANGRY,FEMALE,,,64,27.546875,2.7650862764567137,2.7650862764567137,6.1866357531398535,36,0
2023-08-31 00:00:00,SantaAnita,d532f011a8a2a,,,,,73763,0,0.85555972083256782,0.85555972083256782,4.7079555664324628,154,5
2023-08-31 00:00:00,La Rambla Breña,d0a9b6ea44c09,SAD,FEMALE,,,119,26.000000000000011,1.0103850386622879,1.0103850386622879,4.0509825744548769,52,0
2023-08-31 00:00:00,USIL - La Molina,d84921b2508c9,SAD,MALE,,,235,25.000000000000014,1.672091351035311,1.672091351035311,6.9358195639671152,87,0
2023-08-31 00:00:00,SantaAnita,d532f011a8a2a,ANGRY,FEMALE,,,57,28.245614035087716,0.9317750835584272,0.9317750835584272,3.6064149151768596,19,0
2023-08-31 00:00:00,Jockey Plaza - Crisol,d8f79a3a9f3f6,FEAR,MALE,,,8,21.499999999999996,0.5152469277381897,0.5152469277381897,4.34483364969492,1,0
2023-08-31 00:00:00,Jockey Plaza - SAGA,d859011ad78c9,FEAR,MALE,,,69,30.536231884057965,2.2799321890705162,2.2799321890705162,6.5430596842282061,33,0
2023-08-31 00:00:00,USIL - La Molina,d84921b2508c9,FEAR,MALE,,,189,26.359788359788372,0.96642333664709645,0.96642333664709645,3.1976248697629064,41,0
2023-08-31 00:00:00,La Rambla Breña,d0a9b6ea44c09,DISGUST,MALE,,,2,37.5,0.025366706773638725,0.025366706773638725,3.596863865852356,0,0
2023-08-31 00:00:00,La Molina,d2acaa080a65a,SURPRISED,FEMALE,,,13,24.538461538461533,0.4700901910662651,0.4700901910662651,1.8675622206467848,2,0
2023-08-31 00:00:00,La Molina,d2acaa080a65a,HAPPY,FEMALE,,,15,26.400000000000002,0.35081824536124867,0.35081824536124867,2.1927189787228905,2,0
2023-08-31 00:00:00,Jockey Plaza - SAGA,d859011ad78c9,HAPPY,MALE,,,21,28.428571428571431,3.7293454561796455,3.7293454561796455,21.056824122156417,15,0
2023-08-31 00:00:00,PSM Mantaro Bembos,dc1f8f0687021,FEAR,MALE,,,22,25.090909090909093,1.4219188748725822,1.4219188748725822,3.3275844400579278,13,0
2023-08-31 00:00:00,PSM Mantaro Bembos,dc1f8f0687021,ANGRY,MALE,,,118,27.516949152542367,1.2487450079263553,1.2487450079263553,3.514549832222825,72,0
2023-08-31 00:00:00,La Molina,d2acaa080a65a,SAD,MALE,,,212,28.330188679245285,0.5842682449552028,0.5842682449552028,2.6307493099626513,38,0
2023-08-31 00:00:00,SantaAnita,d532f011a8a2a,FEAR,FEMALE,,,20,26.75,0.81802413612604141,0.81802413612604141,4.8494752109050747,6,0
2023-08-31 00:00:00,SantaAnita,d532f011a8a2a,SAD,FEMALE,,,292,26.438356164383553,1.5043685601343142,1.5043685601343142,5.1090403803407352,159,0
2023-08-31 00:00:00,USIL - La Molina,d84921b2508c9,SAD,FEMALE,,,295,23.806779661016957,1.7245279786330237,1.7245279786330237,6.6922684012833287,163,0
2023-08-31 00:00:00,USIL - La Molina,d84921b2508c9,DISGUST,MALE,,,35,26.057142857142857,1.4900543149560692,1.4900543149560692,5.9271296603339048,8,0
2023-08-31 00:00:00,La Rambla Breña,d0a9b6ea44c09,ANGRY,MALE,,,40,27.900000000000002,0.94835366049538494,0.94835366049538494,3.9623858988285057,12,0
2023-08-31 00:00:00,USIL - La Molina,d84921b2508c9,HAPPY,FEMALE,,,77,26.077922077922079,1.5094287125393746,1.5094287125393746,6.4545596389027367,41,0
2023-08-31 00:00:00,La Molina,d2acaa080a65a,DISGUST,FEMALE,,,5,27.6,0,0,1.6497386217117309,0,0
2023-08-31 00:00:00,PSM Mantaro Bembos,dc1f8f0687021,HAPPY,FEMALE,,,27,24.777777777777779,1.8070841886930995,1.8070841886930995,2.9516205147460655,25,0
2023-08-31 00:00:00,PSM Mantaro Bembos,dc1f8f0687021,FEAR,FEMALE,,,11,26.09090909090909,2.178190540522337,2.178190540522337,7.502801261164926,7,0
2023-08-31 00:00:00,SantaAnita,d532f011a8a2a,NEUTRAL,MALE,,,65,29.384615384615383,1.2111754473686842,1.2111754473686842,6.1974722321216884,28,0
2023-08-31 00:00:00,SantaAnita,d532f011a8a2a,NEUTRAL,FEMALE,,,42,27.904761904761909,1.2625446065018573,1.2625446065018573,3.4791123625778022,23,0
2023-08-31 00:00:00,PSM Mantaro Bembos,dc1f8f0687021,DISGUST,MALE,,,3,28,0.53748397032419848,0.53748397032419848,2.8503893216451006,1,0
2023-08-31 00:00:00,La Rambla Breña,d0a9b6ea44c09,SURPRISED,FEMALE,,,3,26,0.21507281064987183,0.21507281064987183,2.4096959034601846,0,0
2023-08-31 00:00:00,USIL - La Molina,d84921b2508c9,NEUTRAL,MALE,,,169,25.011834319526628,2.8674032707169324,2.8674032707169324,10.0350254255639,89,0
2023-08-31 00:00:00,La Molina,d2acaa080a65a,ANGRY,MALE,,,193,28.585492227979273,0.50271204214256571,0.50271204214256571,2.5041432936574504,28,0
2023-08-31 00:00:00,SantaAnita,d532f011a8a2a,SURPRISED,FEMALE,,,50,26.9,0.93508908259017143,0.93508908259017143,3.3813602709770203,24,0
2023-08-31 00:00:00,Jockey Plaza - Crisol,d8f79a3a9f3f6,,,,,10874,0,0.6892855471304179,0.6892855471304179,3.4724399159318589,22,
2023-08-31 00:00:00,La Molina,d2acaa080a65a,SAD,FEMALE,,,212,26.301886792452841,0.59691655632594365,0.59691655632594365,2.5140075894459222,49,0
2023-08-31 00:00:00,La Rambla Breña,d0a9b6ea44c09,ANGRY,FEMALE,,,29,27.689655172413794,0.7381383389057149,0.7381383389057149,3.4963685685190664,13,0
2023-08-31 00:00:00,La Rambla Breña,d0a9b6ea44c09,NEUTRAL,MALE,,,17,29.764705882352938,1.201734668885668,1.201734668885668,4.2635970010476942,7,0
2023-08-31 00:00:00,USIL - La Molina,d84921b2508c9,DISGUST,FEMALE,,,15,25.266666666666669,0.559841888741805,0.559841888741805,3.0118306398391725,4,0
2023-08-31 00:00:00,La Rambla Breña,d0a9b6ea44c09,DISGUST,FEMALE,,,3,26,0.12189560197293758,0.12189560197293758,1.3624846935272217,0,0
2023-08-31 00:00:00,SantaAnita,d532f011a8a2a,FEAR,MALE,,,24,28.874999999999996,1.2172117431958516,1.2172117431958516,4.7550589442253113,10,0
2023-08-31 00:00:00,La Molina,d2acaa080a65a,FEAR,FEMALE,,,60,28.150000000000006,0.7603356612380594,0.7603356612380594,2.7630985697110493,10,0
2023-08-31 00:00:00,La Rambla Breña,d0a9b6ea44c09,SURPRISED,MALE,,,3,30.333333333333332,1.5463483333587646,1.5463483333587646,7.3128143946329756,1,0
2023-08-31 00:00:00,La Molina,d2acaa080a65a,SURPRISED,MALE,,,17,25.999999999999996,0.11875150352716446,0.11875150352716446,1.8936921568477856,0,0
2023-08-31 00:00:00,Jockey Plaza - Crisol,d8f79a3a9f3f6,ANGRY,FEMALE,,,1,24,0.10202313959598541,0.10202313959598541,2.7594645023345947,0,0
2023-08-31 00:00:00,Jockey Plaza - SAGA,d859011ad78c9,,,,,29378,0,1.1324166357043812,1.1324166357043812,4.0673862452496392,764,13
2023-08-31 00:00:00,USIL - La Molina,d84921b2508c9,,,,,24878,0,1.6611628364284519,1.6611628364284519,4.4332200445106569,566,95
2023-08-31 00:00:00,La Rambla Breña,d0a9b6ea44c09,NEUTRAL,FEMALE,,,22,28.31818181818182,1.3400025010108949,1.3400025010108949,3.2553685415874822,15,0
2023-08-31 00:00:00,La Rambla Breña,d0a9b6ea44c09,SAD,MALE,,,45,28.266666666666666,0.74885076617023771,0.74885076617023771,4.1507506423526346,15,0
2023-08-31 00:00:00,USIL - La Molina,d84921b2508c9,HAPPY,MALE,,,96,26.479166666666657,1.8934078115577762,1.8934078115577762,8.1139469537883961,49,0
2023-08-31 00:00:00,USIL - La Molina,d84921b2508c9,NEUTRAL,FEMALE,,,99,24.5959595959596,2.1788714100682247,2.1788714100682247,5.4426886150331208,42,0
2023-08-31 00:00:00,Jockey Plaza - SAGA,d859011ad78c9,SURPRISED,MALE,,,19,30.89473684210526,4.2837213993072512,4.2837213993072512,6.5399981831249434,9,0
2023-08-31 00:00:00,USIL - La Molina,d84921b2508c9,ANGRY,MALE,,,203,26.330049261083744,1.2794658539125758,1.2794658539125758,6.4259577082295705,57,0
2023-08-31 00:00:00,La Molina,d2acaa080a65a,FEAR,MALE,,,67,29.492537313432841,0.30235811149080594,0.30235811149080594,1.8627583446787364,4,0
