visits,country,start_date,end_date,period,mall_name,mall_id,hivestack_site_id
825.0,SPAIN,2022-12-04 14:00:00,2022-12-04 15:00:00,HOUR,Plaza Aluche,38,64926255
739.0,SPAIN,2022-12-04 15:00:00,2022-12-04 16:00:00,HOUR,Plaza Aluche,38,64926255
785.0,SPAIN,2022-12-04 16:00:00,2022-12-04 17:00:00,HOUR,Plaza Aluche,38,64926255
806.0,SPAIN,2022-12-04 17:00:00,2022-12-04 18:00:00,HOUR,Plaza Aluche,38,64926255
885.0,SPAIN,2022-12-04 18:00:00,2022-12-04 19:00:00,HOUR,Plaza Aluche,38,64926255
855.0,SPAIN,2022-12-04 19:00:00,2022-12-04 20:00:00,HOUR,Plaza Aluche,38,64926255
821.0,SPAIN,2022-12-04 20:00:00,2022-12-04 21:00:00,HOUR,Plaza Aluche,38,64926255
798.0,SPAIN,2022-12-04 21:00:00,2022-12-04 22:00:00,HOUR,Plaza Aluche,38,64926255
674.0,SPAIN,2022-11-28 10:00:00,2022-11-28 11:00:00,HOUR,Plaza Loranca 2,63,288553246
818.0,SPAIN,2022-11-28 11:00:00,2022-11-28 12:00:00,HOUR,Plaza Loranca 2,63,288553246
950.0,SPAIN,2022-11-28 12:00:00,2022-11-28 13:00:00,HOUR,Plaza Loranca 2,63,288553246
755.0,SPAIN,2022-11-28 13:00:00,2022-11-28 14:00:00,HOUR,Plaza Loranca 2,63,288553246
977.0,SPAIN,2022-11-28 14:00:00,2022-11-28 15:00:00,HOUR,Plaza Loranca 2,63,288553246
923.0,SPAIN,2022-11-28 15:00:00,2022-11-28 16:00:00,HOUR,Plaza Loranca 2,63,288553246
916.0,SPAIN,2022-11-28 16:00:00,2022-11-28 17:00:00,HOUR,Plaza Loranca 2,63,288553246
812.0,SPAIN,2022-11-28 17:00:00,2022-11-28 18:00:00,HOUR,Plaza Loranca 2,63,288553246
964.0,SPAIN,2022-11-28 18:00:00,2022-11-28 19:00:00,HOUR,Plaza Loranca 2,63,288553246
1084.0,SPAIN,2022-11-28 19:00:00,2022-11-28 20:00:00,HOUR,Plaza Loranca 2,63,288553246
935.0,SPAIN,2022-11-28 20:00:00,2022-11-28 21:00:00,HOUR,Plaza Loranca 2,63,288553246
972.0,SPAIN,2022-11-28 21:00:00,2022-11-28 22:00:00,HOUR,Plaza Loranca 2,63,288553246
774.0,SPAIN,2022-11-29 10:00:00,2022-11-29 11:00:00,HOUR,Plaza Loranca 2,63,288553246
1012.0,SPAIN,2022-11-29 11:00:00,2022-11-29 12:00:00,HOUR,Plaza Loranca 2,63,288553246
1086.0,SPAIN,2022-11-29 12:00:00,2022-11-29 13:00:00,HOUR,Plaza Loranca 2,63,288553246
918.0,SPAIN,2022-11-29 13:00:00,2022-11-29 14:00:00,HOUR,Plaza Loranca 2,63,288553246
1007.0,SPAIN,2022-11-29 14:00:00,2022-11-29 15:00:00,HOUR,Plaza Loranca 2,63,288553246
950.0,SPAIN,2022-11-29 15:00:00,2022-11-29 16:00:00,HOUR,Plaza Loranca 2,63,288553246
882.0,SPAIN,2022-11-29 16:00:00,2022-11-29 17:00:00,HOUR,Plaza Loranca 2,63,288553246
796.0,SPAIN,2022-11-29 17:00:00,2022-11-29 18:00:00,HOUR,Plaza Loranca 2,63,288553246
992.0,SPAIN,2022-11-29 18:00:00,2022-11-29 19:00:00,HOUR,Plaza Loranca 2,63,288553246
984.0,SPAIN,2022-11-29 19:00:00,2022-11-29 20:00:00,HOUR,Plaza Loranca 2,63,288553246
889.0,SPAIN,2022-11-29 20:00:00,2022-11-29 21:00:00,HOUR,Plaza Loranca 2,63,288553246
933.0,SPAIN,2022-11-29 21:00:00,2022-11-29 22:00:00,HOUR,Plaza Loranca 2,63,288553246
622.0,SPAIN,2022-11-30 10:00:00,2022-11-30 11:00:00,HOUR,Plaza Loranca 2,63,288553246
808.0,SPAIN,2022-11-30 11:00:00,2022-11-30 12:00:00,HOUR,Plaza Loranca 2,63,288553246
866.0,SPAIN,2022-11-30 12:00:00,2022-11-30 13:00:00,HOUR,Plaza Loranca 2,63,288553246
712.0,SPAIN,2022-11-30 13:00:00,2022-11-30 14:00:00,HOUR,Plaza Loranca 2,63,288553246
917.0,SPAIN,2022-11-30 14:00:00,2022-11-30 15:00:00,HOUR,Plaza Loranca 2,63,288553246
922.0,SPAIN,2022-11-30 15:00:00,2022-11-30 16:00:00,HOUR,Plaza Loranca 2,63,288553246
875.0,SPAIN,2022-11-30 16:00:00,2022-11-30 17:00:00,HOUR,Plaza Loranca 2,63,288553246
806.0,SPAIN,2022-11-30 17:00:00,2022-11-30 18:00:00,HOUR,Plaza Loranca 2,63,288553246
1122.0,SPAIN,2022-11-30 18:00:00,2022-11-30 19:00:00,HOUR,Plaza Loranca 2,63,288553246
1155.0,SPAIN,2022-11-30 19:00:00,2022-11-30 20:00:00,HOUR,Plaza Loranca 2,63,288553246
959.0,SPAIN,2022-11-30 20:00:00,2022-11-30 21:00:00,HOUR,Plaza Loranca 2,63,288553246
928.0,SPAIN,2022-11-30 21:00:00,2022-11-30 22:00:00,HOUR,Plaza Loranca 2,63,288553246
673.0,SPAIN,2022-12-01 10:00:00,2022-12-01 11:00:00,HOUR,Plaza Loranca 2,63,288553246
954.0,SPAIN,2022-12-01 11:00:00,2022-12-01 12:00:00,HOUR,Plaza Loranca 2,63,288553246
993.0,SPAIN,2022-12-01 12:00:00,2022-12-01 13:00:00,HOUR,Plaza Loranca 2,63,288553246
811.0,SPAIN,2022-12-01 13:00:00,2022-12-01 14:00:00,HOUR,Plaza Loranca 2,63,288553246
922.0,SPAIN,2022-12-01 14:00:00,2022-12-01 15:00:00,HOUR,Plaza Loranca 2,63,288553246
920.0,SPAIN,2022-12-01 15:00:00,2022-12-01 16:00:00,HOUR,Plaza Loranca 2,63,288553246
891.0,SPAIN,2022-12-01 16:00:00,2022-12-01 17:00:00,HOUR,Plaza Loranca 2,63,288553246
829.0,SPAIN,2022-12-01 17:00:00,2022-12-01 18:00:00,HOUR,Plaza Loranca 2,63,288553246
1025.0,SPAIN,2022-12-01 18:00:00,2022-12-01 19:00:00,HOUR,Plaza Loranca 2,63,288553246
1077.0,SPAIN,2022-12-01 19:00:00,2022-12-01 20:00:00,HOUR,Plaza Loranca 2,63,288553246
839.0,SPAIN,2022-12-01 20:00:00,2022-12-01 21:00:00,HOUR,Plaza Loranca 2,63,288553246
910.0,SPAIN,2022-12-01 21:00:00,2022-12-01 22:00:00,HOUR,Plaza Loranca 2,63,288553246
711.0,SPAIN,2022-12-02 10:00:00,2022-12-02 11:00:00,HOUR,Plaza Loranca 2,63,288553246
961.0,SPAIN,2022-12-02 11:00:00,2022-12-02 12:00:00,HOUR,Plaza Loranca 2,63,288553246
1028.0,SPAIN,2022-12-02 12:00:00,2022-12-02 13:00:00,HOUR,Plaza Loranca 2,63,288553246
876.0,SPAIN,2022-12-02 13:00:00,2022-12-02 14:00:00,HOUR,Plaza Loranca 2,63,288553246
837.0,SPAIN,2022-12-02 14:00:00,2022-12-02 15:00:00,HOUR,Plaza Loranca 2,63,288553246
833.0,SPAIN,2022-12-02 15:00:00,2022-12-02 16:00:00,HOUR,Plaza Loranca 2,63,288553246
877.0,SPAIN,2022-12-02 16:00:00,2022-12-02 17:00:00,HOUR,Plaza Loranca 2,63,288553246
1077.0,SPAIN,2022-12-02 17:00:00,2022-12-02 18:00:00,HOUR,Plaza Loranca 2,63,288553246
1446.0,SPAIN,2022-12-02 18:00:00,2022-12-02 19:00:00,HOUR,Plaza Loranca 2,63,288553246
1673.0,SPAIN,2022-12-02 19:00:00,2022-12-02 20:00:00,HOUR,Plaza Loranca 2,63,288553246
1438.0,SPAIN,2022-12-02 20:00:00,2022-12-02 21:00:00,HOUR,Plaza Loranca 2,63,288553246
1037.0,SPAIN,2022-12-02 21:00:00,2022-12-02 22:00:00,HOUR,Plaza Loranca 2,63,288553246
786.0,SPAIN,2022-12-03 10:00:00,2022-12-03 11:00:00,HOUR,Plaza Loranca 2,63,288553246
1057.0,SPAIN,2022-12-03 11:00:00,2022-12-03 12:00:00,HOUR,Plaza Loranca 2,63,288553246
1369.0,SPAIN,2022-12-03 12:00:00,2022-12-03 13:00:00,HOUR,Plaza Loranca 2,63,288553246
1456.0,SPAIN,2022-12-03 13:00:00,2022-12-03 14:00:00,HOUR,Plaza Loranca 2,63,288553246
1197.0,SPAIN,2022-12-03 14:00:00,2022-12-03 15:00:00,HOUR,Plaza Loranca 2,63,288553246
1011.0,SPAIN,2022-12-03 15:00:00,2022-12-03 16:00:00,HOUR,Plaza Loranca 2,63,288553246
968.0,SPAIN,2022-12-03 16:00:00,2022-12-03 17:00:00,HOUR,Plaza Loranca 2,63,288553246
1198.0,SPAIN,2022-12-03 17:00:00,2022-12-03 18:00:00,HOUR,Plaza Loranca 2,63,288553246
1843.0,SPAIN,2022-12-03 18:00:00,2022-12-03 19:00:00,HOUR,Plaza Loranca 2,63,288553246
2021.0,SPAIN,2022-12-03 19:00:00,2022-12-03 20:00:00,HOUR,Plaza Loranca 2,63,288553246
1642.0,SPAIN,2022-12-03 20:00:00,2022-12-03 21:00:00,HOUR,Plaza Loranca 2,63,288553246
1101.0,SPAIN,2022-12-03 21:00:00,2022-12-03 22:00:00,HOUR,Plaza Loranca 2,63,288553246
814.0,SPAIN,2022-12-04 10:00:00,2022-12-04 11:00:00,HOUR,Plaza Loranca 2,63,288553246
1429.0,SPAIN,2022-12-04 11:00:00,2022-12-04 12:00:00,HOUR,Plaza Loranca 2,63,288553246
2019.0,SPAIN,2022-12-04 12:00:00,2022-12-04 13:00:00,HOUR,Plaza Loranca 2,63,288553246
2045.0,SPAIN,2022-12-04 13:00:00,2022-12-04 14:00:00,HOUR,Plaza Loranca 2,63,288553246
1427.0,SPAIN,2022-12-04 14:00:00,2022-12-04 15:00:00,HOUR,Plaza Loranca 2,63,288553246
1017.0,SPAIN,2022-12-04 15:00:00,2022-12-04 16:00:00,HOUR,Plaza Loranca 2,63,288553246
1016.0,SPAIN,2022-12-04 16:00:00,2022-12-04 17:00:00,HOUR,Plaza Loranca 2,63,288553246
1115.0,SPAIN,2022-12-04 17:00:00,2022-12-04 18:00:00,HOUR,Plaza Loranca 2,63,288553246
1412.0,SPAIN,2022-12-04 18:00:00,2022-12-04 19:00:00,HOUR,Plaza Loranca 2,63,288553246
1541.0,SPAIN,2022-12-04 19:00:00,2022-12-04 20:00:00,HOUR,Plaza Loranca 2,63,288553246
1166.0,SPAIN,2022-12-04 20:00:00,2022-12-04 21:00:00,HOUR,Plaza Loranca 2,63,288553246
1010.0,SPAIN,2022-12-04 21:00:00,2022-12-04 22:00:00,HOUR,Plaza Loranca 2,63,288553246
1191.0,SPAIN,2022-11-28 10:00:00,2022-11-28 11:00:00,HOUR,Plaza Mayor,40,21022434
1517.0,SPAIN,2022-11-28 11:00:00,2022-11-28 12:00:00,HOUR,Plaza Mayor,40,21022434
1779.0,SPAIN,2022-11-28 12:00:00,2022-11-28 13:00:00,HOUR,Plaza Mayor,40,21022434
1796.0,SPAIN,2022-11-28 13:00:00,2022-11-28 14:00:00,HOUR,Plaza Mayor,40,21022434
1896.0,SPAIN,2022-11-28 14:00:00,2022-11-28 15:00:00,HOUR,Plaza Mayor,40,21022434
1991.0,SPAIN,2022-11-28 15:00:00,2022-11-28 16:00:00,HOUR,Plaza Mayor,40,21022434
2016.0,SPAIN,2022-11-28 16:00:00,2022-11-28 17:00:00,HOUR,Plaza Mayor,40,21022434
1999.0,SPAIN,2022-11-28 17:00:00,2022-11-28 18:00:00,HOUR,Plaza Mayor,40,21022434
2114.0,SPAIN,2022-11-28 18:00:00,2022-11-28 19:00:00,HOUR,Plaza Mayor,40,21022434
2064.0,SPAIN,2022-11-28 19:00:00,2022-11-28 20:00:00,HOUR,Plaza Mayor,40,21022434
1705.0,SPAIN,2022-11-28 20:00:00,2022-11-28 21:00:00,HOUR,Plaza Mayor,40,21022434
1275.0,SPAIN,2022-11-28 21:00:00,2022-11-28 22:00:00,HOUR,Plaza Mayor,40,21022434
1265.0,SPAIN,2022-11-29 10:00:00,2022-11-29 11:00:00,HOUR,Plaza Mayor,40,21022434
1634.0,SPAIN,2022-11-29 11:00:00,2022-11-29 12:00:00,HOUR,Plaza Mayor,40,21022434
1881.0,SPAIN,2022-11-29 12:00:00,2022-11-29 13:00:00,HOUR,Plaza Mayor,40,21022434
1798.0,SPAIN,2022-11-29 13:00:00,2022-11-29 14:00:00,HOUR,Plaza Mayor,40,21022434
1923.0,SPAIN,2022-11-29 14:00:00,2022-11-29 15:00:00,HOUR,Plaza Mayor,40,21022434
1883.0,SPAIN,2022-11-29 15:00:00,2022-11-29 16:00:00,HOUR,Plaza Mayor,40,21022434
1711.0,SPAIN,2022-11-29 16:00:00,2022-11-29 17:00:00,HOUR,Plaza Mayor,40,21022434
1715.0,SPAIN,2022-11-29 17:00:00,2022-11-29 18:00:00,HOUR,Plaza Mayor,40,21022434
1948.0,SPAIN,2022-11-29 18:00:00,2022-11-29 19:00:00,HOUR,Plaza Mayor,40,21022434
2039.0,SPAIN,2022-11-29 19:00:00,2022-11-29 20:00:00,HOUR,Plaza Mayor,40,21022434
1759.0,SPAIN,2022-11-29 20:00:00,2022-11-29 21:00:00,HOUR,Plaza Mayor,40,21022434
1321.0,SPAIN,2022-11-29 21:00:00,2022-11-29 22:00:00,HOUR,Plaza Mayor,40,21022434
1166.0,SPAIN,2022-11-30 10:00:00,2022-11-30 11:00:00,HOUR,Plaza Mayor,40,21022434
1624.0,SPAIN,2022-11-30 11:00:00,2022-11-30 12:00:00,HOUR,Plaza Mayor,40,21022434
1748.0,SPAIN,2022-11-30 12:00:00,2022-11-30 13:00:00,HOUR,Plaza Mayor,40,21022434
1688.0,SPAIN,2022-11-30 13:00:00,2022-11-30 14:00:00,HOUR,Plaza Mayor,40,21022434
1869.0,SPAIN,2022-11-30 14:00:00,2022-11-30 15:00:00,HOUR,Plaza Mayor,40,21022434
1873.0,SPAIN,2022-11-30 15:00:00,2022-11-30 16:00:00,HOUR,Plaza Mayor,40,21022434
1826.0,SPAIN,2022-11-30 16:00:00,2022-11-30 17:00:00,HOUR,Plaza Mayor,40,21022434
1922.0,SPAIN,2022-11-30 17:00:00,2022-11-30 18:00:00,HOUR,Plaza Mayor,40,21022434
2016.0,SPAIN,2022-11-30 18:00:00,2022-11-30 19:00:00,HOUR,Plaza Mayor,40,21022434
1959.0,SPAIN,2022-11-30 19:00:00,2022-11-30 20:00:00,HOUR,Plaza Mayor,40,21022434
1730.0,SPAIN,2022-11-30 20:00:00,2022-11-30 21:00:00,HOUR,Plaza Mayor,40,21022434
1393.0,SPAIN,2022-11-30 21:00:00,2022-11-30 22:00:00,HOUR,Plaza Mayor,40,21022434
1209.0,SPAIN,2022-12-01 10:00:00,2022-12-01 11:00:00,HOUR,Plaza Mayor,40,21022434
1606.0,SPAIN,2022-12-01 11:00:00,2022-12-01 12:00:00,HOUR,Plaza Mayor,40,21022434
1818.0,SPAIN,2022-12-01 12:00:00,2022-12-01 13:00:00,HOUR,Plaza Mayor,40,21022434
1836.0,SPAIN,2022-12-01 13:00:00,2022-12-01 14:00:00,HOUR,Plaza Mayor,40,21022434
1933.0,SPAIN,2022-12-01 14:00:00,2022-12-01 15:00:00,HOUR,Plaza Mayor,40,21022434
1980.0,SPAIN,2022-12-01 15:00:00,2022-12-01 16:00:00,HOUR,Plaza Mayor,40,21022434
1873.0,SPAIN,2022-12-01 16:00:00,2022-12-01 17:00:00,HOUR,Plaza Mayor,40,21022434
2079.0,SPAIN,2022-12-01 17:00:00,2022-12-01 18:00:00,HOUR,Plaza Mayor,40,21022434
2011.0,SPAIN,2022-12-01 18:00:00,2022-12-01 19:00:00,HOUR,Plaza Mayor,40,21022434
1833.0,SPAIN,2022-12-01 19:00:00,2022-12-01 20:00:00,HOUR,Plaza Mayor,40,21022434
1447.0,SPAIN,2022-12-01 20:00:00,2022-12-01 21:00:00,HOUR,Plaza Mayor,40,21022434
1157.0,SPAIN,2022-12-01 21:00:00,2022-12-01 22:00:00,HOUR,Plaza Mayor,40,21022434
1296.0,SPAIN,2022-12-02 10:00:00,2022-12-02 11:00:00,HOUR,Plaza Mayor,40,21022434
1766.0,SPAIN,2022-12-02 11:00:00,2022-12-02 12:00:00,HOUR,Plaza Mayor,40,21022434
1894.0,SPAIN,2022-12-02 12:00:00,2022-12-02 13:00:00,HOUR,Plaza Mayor,40,21022434
1892.0,SPAIN,2022-12-02 13:00:00,2022-12-02 14:00:00,HOUR,Plaza Mayor,40,21022434
1921.0,SPAIN,2022-12-02 14:00:00,2022-12-02 15:00:00,HOUR,Plaza Mayor,40,21022434
2024.0,SPAIN,2022-12-02 15:00:00,2022-12-02 16:00:00,HOUR,Plaza Mayor,40,21022434
2117.0,SPAIN,2022-12-02 16:00:00,2022-12-02 17:00:00,HOUR,Plaza Mayor,40,21022434
2358.0,SPAIN,2022-12-02 17:00:00,2022-12-02 18:00:00,HOUR,Plaza Mayor,40,21022434
2620.0,SPAIN,2022-12-02 18:00:00,2022-12-02 19:00:00,HOUR,Plaza Mayor,40,21022434
2781.0,SPAIN,2022-12-02 19:00:00,2022-12-02 20:00:00,HOUR,Plaza Mayor,40,21022434
2594.0,SPAIN,2022-12-02 20:00:00,2022-12-02 21:00:00,HOUR,Plaza Mayor,40,21022434
2328.0,SPAIN,2022-12-02 21:00:00,2022-12-02 22:00:00,HOUR,Plaza Mayor,40,21022434
1145.0,SPAIN,2022-12-03 10:00:00,2022-12-03 11:00:00,HOUR,Plaza Mayor,40,21022434
1880.0,SPAIN,2022-12-03 11:00:00,2022-12-03 12:00:00,HOUR,Plaza Mayor,40,21022434
2587.0,SPAIN,2022-12-03 12:00:00,2022-12-03 13:00:00,HOUR,Plaza Mayor,40,21022434
3701.0,SPAIN,2022-12-03 13:00:00,2022-12-03 14:00:00,HOUR,Plaza Mayor,40,21022434
3996.0,SPAIN,2022-12-03 14:00:00,2022-12-03 15:00:00,HOUR,Plaza Mayor,40,21022434
4059.0,SPAIN,2022-12-03 15:00:00,2022-12-03 16:00:00,HOUR,Plaza Mayor,40,21022434
4197.0,SPAIN,2022-12-03 16:00:00,2022-12-03 17:00:00,HOUR,Plaza Mayor,40,21022434
4265.0,SPAIN,2022-12-03 17:00:00,2022-12-03 18:00:00,HOUR,Plaza Mayor,40,21022434
4226.0,SPAIN,2022-12-03 18:00:00,2022-12-03 19:00:00,HOUR,Plaza Mayor,40,21022434
3720.0,SPAIN,2022-12-03 19:00:00,2022-12-03 20:00:00,HOUR,Plaza Mayor,40,21022434
3229.0,SPAIN,2022-12-03 20:00:00,2022-12-03 21:00:00,HOUR,Plaza Mayor,40,21022434
2499.0,SPAIN,2022-12-03 21:00:00,2022-12-03 22:00:00,HOUR,Plaza Mayor,40,21022434
905.0,SPAIN,2022-12-04 10:00:00,2022-12-04 11:00:00,HOUR,Plaza Mayor,40,21022434
1637.0,SPAIN,2022-12-04 11:00:00,2022-12-04 12:00:00,HOUR,Plaza Mayor,40,21022434
2160.0,SPAIN,2022-12-04 12:00:00,2022-12-04 13:00:00,HOUR,Plaza Mayor,40,21022434
3033.0,SPAIN,2022-12-04 13:00:00,2022-12-04 14:00:00,HOUR,Plaza Mayor,40,21022434
3762.0,SPAIN,2022-12-04 14:00:00,2022-12-04 15:00:00,HOUR,Plaza Mayor,40,21022434
3903.0,SPAIN,2022-12-04 15:00:00,2022-12-04 16:00:00,HOUR,Plaza Mayor,40,21022434
3646.0,SPAIN,2022-12-04 16:00:00,2022-12-04 17:00:00,HOUR,Plaza Mayor,40,21022434
3614.0,SPAIN,2022-12-04 17:00:00,2022-12-04 18:00:00,HOUR,Plaza Mayor,40,21022434
3207.0,SPAIN,2022-12-04 18:00:00,2022-12-04 19:00:00,HOUR,Plaza Mayor,40,21022434
2719.0,SPAIN,2022-12-04 19:00:00,2022-12-04 20:00:00,HOUR,Plaza Mayor,40,21022434
2170.0,SPAIN,2022-12-04 20:00:00,2022-12-04 21:00:00,HOUR,Plaza Mayor,40,21022434
1595.0,SPAIN,2022-12-04 21:00:00,2022-12-04 22:00:00,HOUR,Plaza Mayor,40,21022434
33.0,SPAIN,2022-11-28 10:00:00,2022-11-28 11:00:00,HOUR,Plaza Moraleja,96,669300924
54.0,SPAIN,2022-11-28 11:00:00,2022-11-28 12:00:00,HOUR,Plaza Moraleja,96,669300924
52.0,SPAIN,2022-11-28 12:00:00,2022-11-28 13:00:00,HOUR,Plaza Moraleja,96,669300924
53.0,SPAIN,2022-11-28 13:00:00,2022-11-28 14:00:00,HOUR,Plaza Moraleja,96,669300924
58.0,SPAIN,2022-11-28 14:00:00,2022-11-28 15:00:00,HOUR,Plaza Moraleja,96,669300924
52.0,SPAIN,2022-11-28 15:00:00,2022-11-28 16:00:00,HOUR,Plaza Moraleja,96,669300924
44.0,SPAIN,2022-11-28 16:00:00,2022-11-28 17:00:00,HOUR,Plaza Moraleja,96,669300924
36.0,SPAIN,2022-11-28 17:00:00,2022-11-28 18:00:00,HOUR,Plaza Moraleja,96,669300924
25.0,SPAIN,2022-11-28 18:00:00,2022-11-28 19:00:00,HOUR,Plaza Moraleja,96,669300924
24.0,SPAIN,2022-11-28 19:00:00,2022-11-28 20:00:00,HOUR,Plaza Moraleja,96,669300924
22.0,SPAIN,2022-11-28 20:00:00,2022-11-28 21:00:00,HOUR,Plaza Moraleja,96,669300924
20.0,SPAIN,2022-11-28 21:00:00,2022-11-28 22:00:00,HOUR,Plaza Moraleja,96,669300924
40.0,SPAIN,2022-11-29 10:00:00,2022-11-29 11:00:00,HOUR,Plaza Moraleja,96,669300924
63.0,SPAIN,2022-11-29 11:00:00,2022-11-29 12:00:00,HOUR,Plaza Moraleja,96,669300924
64.0,SPAIN,2022-11-29 12:00:00,2022-11-29 13:00:00,HOUR,Plaza Moraleja,96,669300924
66.0,SPAIN,2022-11-29 13:00:00,2022-11-29 14:00:00,HOUR,Plaza Moraleja,96,669300924
70.0,SPAIN,2022-11-29 14:00:00,2022-11-29 15:00:00,HOUR,Plaza Moraleja,96,669300924
64.0,SPAIN,2022-11-29 15:00:00,2022-11-29 16:00:00,HOUR,Plaza Moraleja,96,669300924
52.0,SPAIN,2022-11-29 16:00:00,2022-11-29 17:00:00,HOUR,Plaza Moraleja,96,669300924
38.0,SPAIN,2022-11-29 17:00:00,2022-11-29 18:00:00,HOUR,Plaza Moraleja,96,669300924
30.0,SPAIN,2022-11-29 18:00:00,2022-11-29 19:00:00,HOUR,Plaza Moraleja,96,669300924
25.0,SPAIN,2022-11-29 19:00:00,2022-11-29 20:00:00,HOUR,Plaza Moraleja,96,669300924
20.0,SPAIN,2022-11-29 20:00:00,2022-11-29 21:00:00,HOUR,Plaza Moraleja,96,669300924
17.0,SPAIN,2022-11-29 21:00:00,2022-11-29 22:00:00,HOUR,Plaza Moraleja,96,669300924
38.0,SPAIN,2022-11-30 10:00:00,2022-11-30 11:00:00,HOUR,Plaza Moraleja,96,669300924
61.0,SPAIN,2022-11-30 11:00:00,2022-11-30 12:00:00,HOUR,Plaza Moraleja,96,669300924
60.0,SPAIN,2022-11-30 12:00:00,2022-11-30 13:00:00,HOUR,Plaza Moraleja,96,669300924
62.0,SPAIN,2022-11-30 13:00:00,2022-11-30 14:00:00,HOUR,Plaza Moraleja,96,669300924
68.0,SPAIN,2022-11-30 14:00:00,2022-11-30 15:00:00,HOUR,Plaza Moraleja,96,669300924
58.0,SPAIN,2022-11-30 15:00:00,2022-11-30 16:00:00,HOUR,Plaza Moraleja,96,669300924
52.0,SPAIN,2022-11-30 16:00:00,2022-11-30 17:00:00,HOUR,Plaza Moraleja,96,669300924
37.0,SPAIN,2022-11-30 17:00:00,2022-11-30 18:00:00,HOUR,Plaza Moraleja,96,669300924
29.0,SPAIN,2022-11-30 18:00:00,2022-11-30 19:00:00,HOUR,Plaza Moraleja,96,669300924
29.0,SPAIN,2022-11-30 19:00:00,2022-11-30 20:00:00,HOUR,Plaza Moraleja,96,669300924
23.0,SPAIN,2022-11-30 20:00:00,2022-11-30 21:00:00,HOUR,Plaza Moraleja,96,669300924
19.0,SPAIN,2022-11-30 21:00:00,2022-11-30 22:00:00,HOUR,Plaza Moraleja,96,669300924
32.0,SPAIN,2022-12-01 10:00:00,2022-12-01 11:00:00,HOUR,Plaza Moraleja,96,669300924
50.0,SPAIN,2022-12-01 11:00:00,2022-12-01 12:00:00,HOUR,Plaza Moraleja,96,669300924
52.0,SPAIN,2022-12-01 12:00:00,2022-12-01 13:00:00,HOUR,Plaza Moraleja,96,669300924
55.0,SPAIN,2022-12-01 13:00:00,2022-12-01 14:00:00,HOUR,Plaza Moraleja,96,669300924
56.0,SPAIN,2022-12-01 14:00:00,2022-12-01 15:00:00,HOUR,Plaza Moraleja,96,669300924
49.0,SPAIN,2022-12-01 15:00:00,2022-12-01 16:00:00,HOUR,Plaza Moraleja,96,669300924
45.0,SPAIN,2022-12-01 16:00:00,2022-12-01 17:00:00,HOUR,Plaza Moraleja,96,669300924
33.0,SPAIN,2022-12-01 17:00:00,2022-12-01 18:00:00,HOUR,Plaza Moraleja,96,669300924
25.0,SPAIN,2022-12-01 18:00:00,2022-12-01 19:00:00,HOUR,Plaza Moraleja,96,669300924
27.0,SPAIN,2022-12-01 19:00:00,2022-12-01 20:00:00,HOUR,Plaza Moraleja,96,669300924
22.0,SPAIN,2022-12-01 20:00:00,2022-12-01 21:00:00,HOUR,Plaza Moraleja,96,669300924
19.0,SPAIN,2022-12-01 21:00:00,2022-12-01 22:00:00,HOUR,Plaza Moraleja,96,669300924
22.0,SPAIN,2022-12-02 10:00:00,2022-12-02 11:00:00,HOUR,Plaza Moraleja,96,669300924
33.0,SPAIN,2022-12-02 11:00:00,2022-12-02 12:00:00,HOUR,Plaza Moraleja,96,669300924
34.0,SPAIN,2022-12-02 12:00:00,2022-12-02 13:00:00,HOUR,Plaza Moraleja,96,669300924
35.0,SPAIN,2022-12-02 13:00:00,2022-12-02 14:00:00,HOUR,Plaza Moraleja,96,669300924
38.0,SPAIN,2022-12-02 14:00:00,2022-12-02 15:00:00,HOUR,Plaza Moraleja,96,669300924
31.0,SPAIN,2022-12-02 15:00:00,2022-12-02 16:00:00,HOUR,Plaza Moraleja,96,669300924
21.0,SPAIN,2022-12-02 16:00:00,2022-12-02 17:00:00,HOUR,Plaza Moraleja,96,669300924
17.0,SPAIN,2022-12-02 17:00:00,2022-12-02 18:00:00,HOUR,Plaza Moraleja,96,669300924
17.0,SPAIN,2022-12-02 18:00:00,2022-12-02 19:00:00,HOUR,Plaza Moraleja,96,669300924
20.0,SPAIN,2022-12-02 19:00:00,2022-12-02 20:00:00,HOUR,Plaza Moraleja,96,669300924
19.0,SPAIN,2022-12-02 20:00:00,2022-12-02 21:00:00,HOUR,Plaza Moraleja,96,669300924
18.0,SPAIN,2022-12-02 21:00:00,2022-12-02 22:00:00,HOUR,Plaza Moraleja,96,669300924
0.0,SPAIN,2022-12-03 10:00:00,2022-12-03 11:00:00,HOUR,Plaza Moraleja,96,669300924
0.0,SPAIN,2022-12-03 11:00:00,2022-12-03 12:00:00,HOUR,Plaza Moraleja,96,669300924
0.0,SPAIN,2022-12-03 12:00:00,2022-12-03 13:00:00,HOUR,Plaza Moraleja,96,669300924
0.0,SPAIN,2022-12-03 13:00:00,2022-12-03 14:00:00,HOUR,Plaza Moraleja,96,669300924
0.0,SPAIN,2022-12-03 14:00:00,2022-12-03 15:00:00,HOUR,Plaza Moraleja,96,669300924
0.0,SPAIN,2022-12-03 15:00:00,2022-12-03 16:00:00,HOUR,Plaza Moraleja,96,669300924
0.0,SPAIN,2022-12-03 16:00:00,2022-12-03 17:00:00,HOUR,Plaza Moraleja,96,669300924
