visits,country,start_date,end_date,period,mall_name,mall_id,hivestack_site_id
968.0,SPAIN,2022-10-22 10:00:00,2022-10-22 11:00:00,HOUR,Parque Corredor,101,714091258
1307.0,SPAIN,2022-10-22 11:00:00,2022-10-22 12:00:00,HOUR,Parque Corredor,101,714091258
1613.0,SPAIN,2022-10-22 12:00:00,2022-10-22 13:00:00,HOUR,Parque Corredor,101,714091258
1795.0,SPAIN,2022-10-22 13:00:00,2022-10-22 14:00:00,HOUR,Parque Corredor,101,714091258
1531.0,SPAIN,2022-10-22 14:00:00,2022-10-22 15:00:00,HOUR,Parque Corredor,101,714091258
1444.0,SPAIN,2022-10-22 15:00:00,2022-10-22 16:00:00,HOUR,Parque Corredor,101,714091258
1527.0,SPAIN,2022-10-22 16:00:00,2022-10-22 17:00:00,HOUR,Parque Corredor,101,714091258
1858.0,SPAIN,2022-10-22 17:00:00,2022-10-22 18:00:00,HOUR,Parque Corredor,101,714091258
2455.0,SPAIN,2022-10-22 18:00:00,2022-10-22 19:00:00,HOUR,Parque Corredor,101,714091258
2726.0,SPAIN,2022-10-22 19:00:00,2022-10-22 20:00:00,HOUR,Parque Corredor,101,714091258
2466.0,SPAIN,2022-10-22 20:00:00,2022-10-22 21:00:00,HOUR,Parque Corredor,101,714091258
1538.0,SPAIN,2022-10-22 21:00:00,2022-10-22 22:00:00,HOUR,Parque Corredor,101,714091258
633.0,SPAIN,2022-10-23 10:00:00,2022-10-23 11:00:00,HOUR,Parque Corredor,101,714091258
1183.0,SPAIN,2022-10-23 11:00:00,2022-10-23 12:00:00,HOUR,Parque Corredor,101,714091258
1847.0,SPAIN,2022-10-23 12:00:00,2022-10-23 13:00:00,HOUR,Parque Corredor,101,714091258
1931.0,SPAIN,2022-10-23 13:00:00,2022-10-23 14:00:00,HOUR,Parque Corredor,101,714091258
1478.0,SPAIN,2022-10-23 14:00:00,2022-10-23 15:00:00,HOUR,Parque Corredor,101,714091258
1233.0,SPAIN,2022-10-23 15:00:00,2022-10-23 16:00:00,HOUR,Parque Corredor,101,714091258
1363.0,SPAIN,2022-10-23 16:00:00,2022-10-23 17:00:00,HOUR,Parque Corredor,101,714091258
1605.0,SPAIN,2022-10-23 17:00:00,2022-10-23 18:00:00,HOUR,Parque Corredor,101,714091258
1865.0,SPAIN,2022-10-23 18:00:00,2022-10-23 19:00:00,HOUR,Parque Corredor,101,714091258
1872.0,SPAIN,2022-10-23 19:00:00,2022-10-23 20:00:00,HOUR,Parque Corredor,101,714091258
1501.0,SPAIN,2022-10-23 20:00:00,2022-10-23 21:00:00,HOUR,Parque Corredor,101,714091258
693.0,SPAIN,2022-10-23 21:00:00,2022-10-23 22:00:00,HOUR,Parque Corredor,101,714091258
682.0,SPAIN,2022-10-17 10:00:00,2022-10-17 11:00:00,HOUR,Plaza Aluche,38,64926255
789.0,SPAIN,2022-10-17 11:00:00,2022-10-17 12:00:00,HOUR,Plaza Aluche,38,64926255
807.0,SPAIN,2022-10-17 12:00:00,2022-10-17 13:00:00,HOUR,Plaza Aluche,38,64926255
842.0,SPAIN,2022-10-17 13:00:00,2022-10-17 14:00:00,HOUR,Plaza Aluche,38,64926255
992.0,SPAIN,2022-10-17 14:00:00,2022-10-17 15:00:00,HOUR,Plaza Aluche,38,64926255
924.0,SPAIN,2022-10-17 15:00:00,2022-10-17 16:00:00,HOUR,Plaza Aluche,38,64926255
919.0,SPAIN,2022-10-17 16:00:00,2022-10-17 17:00:00,HOUR,Plaza Aluche,38,64926255
1012.0,SPAIN,2022-10-17 17:00:00,2022-10-17 18:00:00,HOUR,Plaza Aluche,38,64926255
1183.0,SPAIN,2022-10-17 18:00:00,2022-10-17 19:00:00,HOUR,Plaza Aluche,38,64926255
1238.0,SPAIN,2022-10-17 19:00:00,2022-10-17 20:00:00,HOUR,Plaza Aluche,38,64926255
1145.0,SPAIN,2022-10-17 20:00:00,2022-10-17 21:00:00,HOUR,Plaza Aluche,38,64926255
947.0,SPAIN,2022-10-17 21:00:00,2022-10-17 22:00:00,HOUR,Plaza Aluche,38,64926255
773.0,SPAIN,2022-10-18 10:00:00,2022-10-18 11:00:00,HOUR,Plaza Aluche,38,64926255
852.0,SPAIN,2022-10-18 11:00:00,2022-10-18 12:00:00,HOUR,Plaza Aluche,38,64926255
849.0,SPAIN,2022-10-18 12:00:00,2022-10-18 13:00:00,HOUR,Plaza Aluche,38,64926255
854.0,SPAIN,2022-10-18 13:00:00,2022-10-18 14:00:00,HOUR,Plaza Aluche,38,64926255
959.0,SPAIN,2022-10-18 14:00:00,2022-10-18 15:00:00,HOUR,Plaza Aluche,38,64926255
941.0,SPAIN,2022-10-18 15:00:00,2022-10-18 16:00:00,HOUR,Plaza Aluche,38,64926255
910.0,SPAIN,2022-10-18 16:00:00,2022-10-18 17:00:00,HOUR,Plaza Aluche,38,64926255
1129.0,SPAIN,2022-10-18 17:00:00,2022-10-18 18:00:00,HOUR,Plaza Aluche,38,64926255
1273.0,SPAIN,2022-10-18 18:00:00,2022-10-18 19:00:00,HOUR,Plaza Aluche,38,64926255
1289.0,SPAIN,2022-10-18 19:00:00,2022-10-18 20:00:00,HOUR,Plaza Aluche,38,64926255
1171.0,SPAIN,2022-10-18 20:00:00,2022-10-18 21:00:00,HOUR,Plaza Aluche,38,64926255
1001.0,SPAIN,2022-10-18 21:00:00,2022-10-18 22:00:00,HOUR,Plaza Aluche,38,64926255
707.0,SPAIN,2022-10-19 10:00:00,2022-10-19 11:00:00,HOUR,Plaza Aluche,38,64926255
834.0,SPAIN,2022-10-19 11:00:00,2022-10-19 12:00:00,HOUR,Plaza Aluche,38,64926255
803.0,SPAIN,2022-10-19 12:00:00,2022-10-19 13:00:00,HOUR,Plaza Aluche,38,64926255
861.0,SPAIN,2022-10-19 13:00:00,2022-10-19 14:00:00,HOUR,Plaza Aluche,38,64926255
920.0,SPAIN,2022-10-19 14:00:00,2022-10-19 15:00:00,HOUR,Plaza Aluche,38,64926255
988.0,SPAIN,2022-10-19 15:00:00,2022-10-19 16:00:00,HOUR,Plaza Aluche,38,64926255
887.0,SPAIN,2022-10-19 16:00:00,2022-10-19 17:00:00,HOUR,Plaza Aluche,38,64926255
986.0,SPAIN,2022-10-19 17:00:00,2022-10-19 18:00:00,HOUR,Plaza Aluche,38,64926255
1125.0,SPAIN,2022-10-19 18:00:00,2022-10-19 19:00:00,HOUR,Plaza Aluche,38,64926255
1131.0,SPAIN,2022-10-19 19:00:00,2022-10-19 20:00:00,HOUR,Plaza Aluche,38,64926255
1051.0,SPAIN,2022-10-19 20:00:00,2022-10-19 21:00:00,HOUR,Plaza Aluche,38,64926255
926.0,SPAIN,2022-10-19 21:00:00,2022-10-19 22:00:00,HOUR,Plaza Aluche,38,64926255
700.0,SPAIN,2022-10-20 10:00:00,2022-10-20 11:00:00,HOUR,Plaza Aluche,38,64926255
770.0,SPAIN,2022-10-20 11:00:00,2022-10-20 12:00:00,HOUR,Plaza Aluche,38,64926255
744.0,SPAIN,2022-10-20 12:00:00,2022-10-20 13:00:00,HOUR,Plaza Aluche,38,64926255
785.0,SPAIN,2022-10-20 13:00:00,2022-10-20 14:00:00,HOUR,Plaza Aluche,38,64926255
964.0,SPAIN,2022-10-20 14:00:00,2022-10-20 15:00:00,HOUR,Plaza Aluche,38,64926255
972.0,SPAIN,2022-10-20 15:00:00,2022-10-20 16:00:00,HOUR,Plaza Aluche,38,64926255
878.0,SPAIN,2022-10-20 16:00:00,2022-10-20 17:00:00,HOUR,Plaza Aluche,38,64926255
970.0,SPAIN,2022-10-20 17:00:00,2022-10-20 18:00:00,HOUR,Plaza Aluche,38,64926255
1026.0,SPAIN,2022-10-20 18:00:00,2022-10-20 19:00:00,HOUR,Plaza Aluche,38,64926255
1069.0,SPAIN,2022-10-20 19:00:00,2022-10-20 20:00:00,HOUR,Plaza Aluche,38,64926255
1012.0,SPAIN,2022-10-20 20:00:00,2022-10-20 21:00:00,HOUR,Plaza Aluche,38,64926255
929.0,SPAIN,2022-10-20 21:00:00,2022-10-20 22:00:00,HOUR,Plaza Aluche,38,64926255
748.0,SPAIN,2022-10-21 10:00:00,2022-10-21 11:00:00,HOUR,Plaza Aluche,38,64926255
838.0,SPAIN,2022-10-21 11:00:00,2022-10-21 12:00:00,HOUR,Plaza Aluche,38,64926255
809.0,SPAIN,2022-10-21 12:00:00,2022-10-21 13:00:00,HOUR,Plaza Aluche,38,64926255
896.0,SPAIN,2022-10-21 13:00:00,2022-10-21 14:00:00,HOUR,Plaza Aluche,38,64926255
1015.0,SPAIN,2022-10-21 14:00:00,2022-10-21 15:00:00,HOUR,Plaza Aluche,38,64926255
997.0,SPAIN,2022-10-21 15:00:00,2022-10-21 16:00:00,HOUR,Plaza Aluche,38,64926255
931.0,SPAIN,2022-10-21 16:00:00,2022-10-21 17:00:00,HOUR,Plaza Aluche,38,64926255
1159.0,SPAIN,2022-10-21 17:00:00,2022-10-21 18:00:00,HOUR,Plaza Aluche,38,64926255
1180.0,SPAIN,2022-10-21 18:00:00,2022-10-21 19:00:00,HOUR,Plaza Aluche,38,64926255
1198.0,SPAIN,2022-10-21 19:00:00,2022-10-21 20:00:00,HOUR,Plaza Aluche,38,64926255
1125.0,SPAIN,2022-10-21 20:00:00,2022-10-21 21:00:00,HOUR,Plaza Aluche,38,64926255
989.0,SPAIN,2022-10-21 21:00:00,2022-10-21 22:00:00,HOUR,Plaza Aluche,38,64926255
865.0,SPAIN,2022-10-22 10:00:00,2022-10-22 11:00:00,HOUR,Plaza Aluche,38,64926255
1056.0,SPAIN,2022-10-22 11:00:00,2022-10-22 12:00:00,HOUR,Plaza Aluche,38,64926255
1145.0,SPAIN,2022-10-22 12:00:00,2022-10-22 13:00:00,HOUR,Plaza Aluche,38,64926255
1113.0,SPAIN,2022-10-22 13:00:00,2022-10-22 14:00:00,HOUR,Plaza Aluche,38,64926255
1017.0,SPAIN,2022-10-22 14:00:00,2022-10-22 15:00:00,HOUR,Plaza Aluche,38,64926255
892.0,SPAIN,2022-10-22 15:00:00,2022-10-22 16:00:00,HOUR,Plaza Aluche,38,64926255
954.0,SPAIN,2022-10-22 16:00:00,2022-10-22 17:00:00,HOUR,Plaza Aluche,38,64926255
1025.0,SPAIN,2022-10-22 17:00:00,2022-10-22 18:00:00,HOUR,Plaza Aluche,38,64926255
1030.0,SPAIN,2022-10-22 18:00:00,2022-10-22 19:00:00,HOUR,Plaza Aluche,38,64926255
1015.0,SPAIN,2022-10-22 19:00:00,2022-10-22 20:00:00,HOUR,Plaza Aluche,38,64926255
889.0,SPAIN,2022-10-22 20:00:00,2022-10-22 21:00:00,HOUR,Plaza Aluche,38,64926255
822.0,SPAIN,2022-10-22 21:00:00,2022-10-22 22:00:00,HOUR,Plaza Aluche,38,64926255
785.0,SPAIN,2022-10-23 10:00:00,2022-10-23 11:00:00,HOUR,Plaza Aluche,38,64926255
1028.0,SPAIN,2022-10-23 11:00:00,2022-10-23 12:00:00,HOUR,Plaza Aluche,38,64926255
1088.0,SPAIN,2022-10-23 12:00:00,2022-10-23 13:00:00,HOUR,Plaza Aluche,38,64926255
1125.0,SPAIN,2022-10-23 13:00:00,2022-10-23 14:00:00,HOUR,Plaza Aluche,38,64926255
1017.0,SPAIN,2022-10-23 14:00:00,2022-10-23 15:00:00,HOUR,Plaza Aluche,38,64926255
909.0,SPAIN,2022-10-23 15:00:00,2022-10-23 16:00:00,HOUR,Plaza Aluche,38,64926255
891.0,SPAIN,2022-10-23 16:00:00,2022-10-23 17:00:00,HOUR,Plaza Aluche,38,64926255
875.0,SPAIN,2022-10-23 17:00:00,2022-10-23 18:00:00,HOUR,Plaza Aluche,38,64926255
991.0,SPAIN,2022-10-23 18:00:00,2022-10-23 19:00:00,HOUR,Plaza Aluche,38,64926255
1077.0,SPAIN,2022-10-23 19:00:00,2022-10-23 20:00:00,HOUR,Plaza Aluche,38,64926255
1009.0,SPAIN,2022-10-23 20:00:00,2022-10-23 21:00:00,HOUR,Plaza Aluche,38,64926255
936.0,SPAIN,2022-10-23 21:00:00,2022-10-23 22:00:00,HOUR,Plaza Aluche,38,64926255
635.0,SPAIN,2022-10-17 10:00:00,2022-10-17 11:00:00,HOUR,Plaza Loranca 2,63,288553246
762.0,SPAIN,2022-10-17 11:00:00,2022-10-17 12:00:00,HOUR,Plaza Loranca 2,63,288553246
778.0,SPAIN,2022-10-17 12:00:00,2022-10-17 13:00:00,HOUR,Plaza Loranca 2,63,288553246
654.0,SPAIN,2022-10-17 13:00:00,2022-10-17 14:00:00,HOUR,Plaza Loranca 2,63,288553246
921.0,SPAIN,2022-10-17 14:00:00,2022-10-17 15:00:00,HOUR,Plaza Loranca 2,63,288553246
945.0,SPAIN,2022-10-17 15:00:00,2022-10-17 16:00:00,HOUR,Plaza Loranca 2,63,288553246
918.0,SPAIN,2022-10-17 16:00:00,2022-10-17 17:00:00,HOUR,Plaza Loranca 2,63,288553246
807.0,SPAIN,2022-10-17 17:00:00,2022-10-17 18:00:00,HOUR,Plaza Loranca 2,63,288553246
896.0,SPAIN,2022-10-17 18:00:00,2022-10-17 19:00:00,HOUR,Plaza Loranca 2,63,288553246
1007.0,SPAIN,2022-10-17 19:00:00,2022-10-17 20:00:00,HOUR,Plaza Loranca 2,63,288553246
981.0,SPAIN,2022-10-17 20:00:00,2022-10-17 21:00:00,HOUR,Plaza Loranca 2,63,288553246
992.0,SPAIN,2022-10-17 21:00:00,2022-10-17 22:00:00,HOUR,Plaza Loranca 2,63,288553246
679.0,SPAIN,2022-10-18 10:00:00,2022-10-18 11:00:00,HOUR,Plaza Loranca 2,63,288553246
799.0,SPAIN,2022-10-18 11:00:00,2022-10-18 12:00:00,HOUR,Plaza Loranca 2,63,288553246
796.0,SPAIN,2022-10-18 12:00:00,2022-10-18 13:00:00,HOUR,Plaza Loranca 2,63,288553246
683.0,SPAIN,2022-10-18 13:00:00,2022-10-18 14:00:00,HOUR,Plaza Loranca 2,63,288553246
886.0,SPAIN,2022-10-18 14:00:00,2022-10-18 15:00:00,HOUR,Plaza Loranca 2,63,288553246
940.0,SPAIN,2022-10-18 15:00:00,2022-10-18 16:00:00,HOUR,Plaza Loranca 2,63,288553246
941.0,SPAIN,2022-10-18 16:00:00,2022-10-18 17:00:00,HOUR,Plaza Loranca 2,63,288553246
822.0,SPAIN,2022-10-18 17:00:00,2022-10-18 18:00:00,HOUR,Plaza Loranca 2,63,288553246
855.0,SPAIN,2022-10-18 18:00:00,2022-10-18 19:00:00,HOUR,Plaza Loranca 2,63,288553246
1048.0,SPAIN,2022-10-18 19:00:00,2022-10-18 20:00:00,HOUR,Plaza Loranca 2,63,288553246
1010.0,SPAIN,2022-10-18 20:00:00,2022-10-18 21:00:00,HOUR,Plaza Loranca 2,63,288553246
1059.0,SPAIN,2022-10-18 21:00:00,2022-10-18 22:00:00,HOUR,Plaza Loranca 2,63,288553246
608.0,SPAIN,2022-10-19 10:00:00,2022-10-19 11:00:00,HOUR,Plaza Loranca 2,63,288553246
722.0,SPAIN,2022-10-19 11:00:00,2022-10-19 12:00:00,HOUR,Plaza Loranca 2,63,288553246
769.0,SPAIN,2022-10-19 12:00:00,2022-10-19 13:00:00,HOUR,Plaza Loranca 2,63,288553246
653.0,SPAIN,2022-10-19 13:00:00,2022-10-19 14:00:00,HOUR,Plaza Loranca 2,63,288553246
891.0,SPAIN,2022-10-19 14:00:00,2022-10-19 15:00:00,HOUR,Plaza Loranca 2,63,288553246
870.0,SPAIN,2022-10-19 15:00:00,2022-10-19 16:00:00,HOUR,Plaza Loranca 2,63,288553246
926.0,SPAIN,2022-10-19 16:00:00,2022-10-19 17:00:00,HOUR,Plaza Loranca 2,63,288553246
779.0,SPAIN,2022-10-19 17:00:00,2022-10-19 18:00:00,HOUR,Plaza Loranca 2,63,288553246
1034.0,SPAIN,2022-10-19 18:00:00,2022-10-19 19:00:00,HOUR,Plaza Loranca 2,63,288553246
1196.0,SPAIN,2022-10-19 19:00:00,2022-10-19 20:00:00,HOUR,Plaza Loranca 2,63,288553246
1016.0,SPAIN,2022-10-19 20:00:00,2022-10-19 21:00:00,HOUR,Plaza Loranca 2,63,288553246
1058.0,SPAIN,2022-10-19 21:00:00,2022-10-19 22:00:00,HOUR,Plaza Loranca 2,63,288553246
695.0,SPAIN,2022-10-20 10:00:00,2022-10-20 11:00:00,HOUR,Plaza Loranca 2,63,288553246
795.0,SPAIN,2022-10-20 11:00:00,2022-10-20 12:00:00,HOUR,Plaza Loranca 2,63,288553246
854.0,SPAIN,2022-10-20 12:00:00,2022-10-20 13:00:00,HOUR,Plaza Loranca 2,63,288553246
714.0,SPAIN,2022-10-20 13:00:00,2022-10-20 14:00:00,HOUR,Plaza Loranca 2,63,288553246
874.0,SPAIN,2022-10-20 14:00:00,2022-10-20 15:00:00,HOUR,Plaza Loranca 2,63,288553246
882.0,SPAIN,2022-10-20 15:00:00,2022-10-20 16:00:00,HOUR,Plaza Loranca 2,63,288553246
889.0,SPAIN,2022-10-20 16:00:00,2022-10-20 17:00:00,HOUR,Plaza Loranca 2,63,288553246
778.0,SPAIN,2022-10-20 17:00:00,2022-10-20 18:00:00,HOUR,Plaza Loranca 2,63,288553246
976.0,SPAIN,2022-10-20 18:00:00,2022-10-20 19:00:00,HOUR,Plaza Loranca 2,63,288553246
1135.0,SPAIN,2022-10-20 19:00:00,2022-10-20 20:00:00,HOUR,Plaza Loranca 2,63,288553246
960.0,SPAIN,2022-10-20 20:00:00,2022-10-20 21:00:00,HOUR,Plaza Loranca 2,63,288553246
960.0,SPAIN,2022-10-20 21:00:00,2022-10-20 22:00:00,HOUR,Plaza Loranca 2,63,288553246
701.0,SPAIN,2022-10-21 10:00:00,2022-10-21 11:00:00,HOUR,Plaza Loranca 2,63,288553246
890.0,SPAIN,2022-10-21 11:00:00,2022-10-21 12:00:00,HOUR,Plaza Loranca 2,63,288553246
902.0,SPAIN,2022-10-21 12:00:00,2022-10-21 13:00:00,HOUR,Plaza Loranca 2,63,288553246
800.0,SPAIN,2022-10-21 13:00:00,2022-10-21 14:00:00,HOUR,Plaza Loranca 2,63,288553246
807.0,SPAIN,2022-10-21 14:00:00,2022-10-21 15:00:00,HOUR,Plaza Loranca 2,63,288553246
822.0,SPAIN,2022-10-21 15:00:00,2022-10-21 16:00:00,HOUR,Plaza Loranca 2,63,288553246
868.0,SPAIN,2022-10-21 16:00:00,2022-10-21 17:00:00,HOUR,Plaza Loranca 2,63,288553246
1091.0,SPAIN,2022-10-21 17:00:00,2022-10-21 18:00:00,HOUR,Plaza Loranca 2,63,288553246
1377.0,SPAIN,2022-10-21 18:00:00,2022-10-21 19:00:00,HOUR,Plaza Loranca 2,63,288553246
1694.0,SPAIN,2022-10-21 19:00:00,2022-10-21 20:00:00,HOUR,Plaza Loranca 2,63,288553246
1562.0,SPAIN,2022-10-21 20:00:00,2022-10-21 21:00:00,HOUR,Plaza Loranca 2,63,288553246
1198.0,SPAIN,2022-10-21 21:00:00,2022-10-21 22:00:00,HOUR,Plaza Loranca 2,63,288553246
916.0,SPAIN,2022-10-22 10:00:00,2022-10-22 11:00:00,HOUR,Plaza Loranca 2,63,288553246
1049.0,SPAIN,2022-10-22 11:00:00,2022-10-22 12:00:00,HOUR,Plaza Loranca 2,63,288553246
1338.0,SPAIN,2022-10-22 12:00:00,2022-10-22 13:00:00,HOUR,Plaza Loranca 2,63,288553246
1365.0,SPAIN,2022-10-22 13:00:00,2022-10-22 14:00:00,HOUR,Plaza Loranca 2,63,288553246
1112.0,SPAIN,2022-10-22 14:00:00,2022-10-22 15:00:00,HOUR,Plaza Loranca 2,63,288553246
972.0,SPAIN,2022-10-22 15:00:00,2022-10-22 16:00:00,HOUR,Plaza Loranca 2,63,288553246
979.0,SPAIN,2022-10-22 16:00:00,2022-10-22 17:00:00,HOUR,Plaza Loranca 2,63,288553246
1129.0,SPAIN,2022-10-22 17:00:00,2022-10-22 18:00:00,HOUR,Plaza Loranca 2,63,288553246
1710.0,SPAIN,2022-10-22 18:00:00,2022-10-22 19:00:00,HOUR,Plaza Loranca 2,63,288553246
2410.0,SPAIN,2022-10-22 19:00:00,2022-10-22 20:00:00,HOUR,Plaza Loranca 2,63,288553246
2156.0,SPAIN,2022-10-22 20:00:00,2022-10-22 21:00:00,HOUR,Plaza Loranca 2,63,288553246
1496.0,SPAIN,2022-10-22 21:00:00,2022-10-22 22:00:00,HOUR,Plaza Loranca 2,63,288553246
991.0,SPAIN,2022-10-23 10:00:00,2022-10-23 11:00:00,HOUR,Plaza Loranca 2,63,288553246
1522.0,SPAIN,2022-10-23 11:00:00,2022-10-23 12:00:00,HOUR,Plaza Loranca 2,63,288553246
2066.0,SPAIN,2022-10-23 12:00:00,2022-10-23 13:00:00,HOUR,Plaza Loranca 2,63,288553246
1978.0,SPAIN,2022-10-23 13:00:00,2022-10-23 14:00:00,HOUR,Plaza Loranca 2,63,288553246
1452.0,SPAIN,2022-10-23 14:00:00,2022-10-23 15:00:00,HOUR,Plaza Loranca 2,63,288553246
1126.0,SPAIN,2022-10-23 15:00:00,2022-10-23 16:00:00,HOUR,Plaza Loranca 2,63,288553246
1056.0,SPAIN,2022-10-23 16:00:00,2022-10-23 17:00:00,HOUR,Plaza Loranca 2,63,288553246
1031.0,SPAIN,2022-10-23 17:00:00,2022-10-23 18:00:00,HOUR,Plaza Loranca 2,63,288553246
1420.0,SPAIN,2022-10-23 18:00:00,2022-10-23 19:00:00,HOUR,Plaza Loranca 2,63,288553246
1538.0,SPAIN,2022-10-23 19:00:00,2022-10-23 20:00:00,HOUR,Plaza Loranca 2,63,288553246
1247.0,SPAIN,2022-10-23 20:00:00,2022-10-23 21:00:00,HOUR,Plaza Loranca 2,63,288553246
1265.0,SPAIN,2022-10-23 21:00:00,2022-10-23 22:00:00,HOUR,Plaza Loranca 2,63,288553246
1378.0,SPAIN,2022-10-17 10:00:00,2022-10-17 11:00:00,HOUR,Plaza Mayor,40,21022434
1783.0,SPAIN,2022-10-17 11:00:00,2022-10-17 12:00:00,HOUR,Plaza Mayor,40,21022434
1949.0,SPAIN,2022-10-17 12:00:00,2022-10-17 13:00:00,HOUR,Plaza Mayor,40,21022434
1930.0,SPAIN,2022-10-17 13:00:00,2022-10-17 14:00:00,HOUR,Plaza Mayor,40,21022434
2014.0,SPAIN,2022-10-17 14:00:00,2022-10-17 15:00:00,HOUR,Plaza Mayor,40,21022434
1983.0,SPAIN,2022-10-17 15:00:00,2022-10-17 16:00:00,HOUR,Plaza Mayor,40,21022434
1868.0,SPAIN,2022-10-17 16:00:00,2022-10-17 17:00:00,HOUR,Plaza Mayor,40,21022434
1960.0,SPAIN,2022-10-17 17:00:00,2022-10-17 18:00:00,HOUR,Plaza Mayor,40,21022434
2044.0,SPAIN,2022-10-17 18:00:00,2022-10-17 19:00:00,HOUR,Plaza Mayor,40,21022434
2308.0,SPAIN,2022-10-17 19:00:00,2022-10-17 20:00:00,HOUR,Plaza Mayor,40,21022434
2137.0,SPAIN,2022-10-17 20:00:00,2022-10-17 21:00:00,HOUR,Plaza Mayor,40,21022434
1793.0,SPAIN,2022-10-17 21:00:00,2022-10-17 22:00:00,HOUR,Plaza Mayor,40,21022434
1266.0,SPAIN,2022-10-18 10:00:00,2022-10-18 11:00:00,HOUR,Plaza Mayor,40,21022434
1518.0,SPAIN,2022-10-18 11:00:00,2022-10-18 12:00:00,HOUR,Plaza Mayor,40,21022434
1756.0,SPAIN,2022-10-18 12:00:00,2022-10-18 13:00:00,HOUR,Plaza Mayor,40,21022434
1928.0,SPAIN,2022-10-18 13:00:00,2022-10-18 14:00:00,HOUR,Plaza Mayor,40,21022434
1970.0,SPAIN,2022-10-18 14:00:00,2022-10-18 15:00:00,HOUR,Plaza Mayor,40,21022434
1918.0,SPAIN,2022-10-18 15:00:00,2022-10-18 16:00:00,HOUR,Plaza Mayor,40,21022434
1992.0,SPAIN,2022-10-18 16:00:00,2022-10-18 17:00:00,HOUR,Plaza Mayor,40,21022434
2032.0,SPAIN,2022-10-18 17:00:00,2022-10-18 18:00:00,HOUR,Plaza Mayor,40,21022434
2067.0,SPAIN,2022-10-18 18:00:00,2022-10-18 19:00:00,HOUR,Plaza Mayor,40,21022434
2074.0,SPAIN,2022-10-18 19:00:00,2022-10-18 20:00:00,HOUR,Plaza Mayor,40,21022434
1928.0,SPAIN,2022-10-18 20:00:00,2022-10-18 21:00:00,HOUR,Plaza Mayor,40,21022434
1579.0,SPAIN,2022-10-18 21:00:00,2022-10-18 22:00:00,HOUR,Plaza Mayor,40,21022434
1272.0,SPAIN,2022-10-19 10:00:00,2022-10-19 11:00:00,HOUR,Plaza Mayor,40,21022434
1588.0,SPAIN,2022-10-19 11:00:00,2022-10-19 12:00:00,HOUR,Plaza Mayor,40,21022434
1791.0,SPAIN,2022-10-19 12:00:00,2022-10-19 13:00:00,HOUR,Plaza Mayor,40,21022434
1987.0,SPAIN,2022-10-19 13:00:00,2022-10-19 14:00:00,HOUR,Plaza Mayor,40,21022434
2102.0,SPAIN,2022-10-19 14:00:00,2022-10-19 15:00:00,HOUR,Plaza Mayor,40,21022434
2069.0,SPAIN,2022-10-19 15:00:00,2022-10-19 16:00:00,HOUR,Plaza Mayor,40,21022434
1939.0,SPAIN,2022-10-19 16:00:00,2022-10-19 17:00:00,HOUR,Plaza Mayor,40,21022434
2012.0,SPAIN,2022-10-19 17:00:00,2022-10-19 18:00:00,HOUR,Plaza Mayor,40,21022434
2291.0,SPAIN,2022-10-19 18:00:00,2022-10-19 19:00:00,HOUR,Plaza Mayor,40,21022434
2514.0,SPAIN,2022-10-19 19:00:00,2022-10-19 20:00:00,HOUR,Plaza Mayor,40,21022434
2470.0,SPAIN,2022-10-19 20:00:00,2022-10-19 21:00:00,HOUR,Plaza Mayor,40,21022434
1917.0,SPAIN,2022-10-19 21:00:00,2022-10-19 22:00:00,HOUR,Plaza Mayor,40,21022434
1186.0,SPAIN,2022-10-20 10:00:00,2022-10-20 11:00:00,HOUR,Plaza Mayor,40,21022434
1567.0,SPAIN,2022-10-20 11:00:00,2022-10-20 12:00:00,HOUR,Plaza Mayor,40,21022434
1842.0,SPAIN,2022-10-20 12:00:00,2022-10-20 13:00:00,HOUR,Plaza Mayor,40,21022434
2076.0,SPAIN,2022-10-20 13:00:00,2022-10-20 14:00:00,HOUR,Plaza Mayor,40,21022434
2156.0,SPAIN,2022-10-20 14:00:00,2022-10-20 15:00:00,HOUR,Plaza Mayor,40,21022434
2074.0,SPAIN,2022-10-20 15:00:00,2022-10-20 16:00:00,HOUR,Plaza Mayor,40,21022434
2013.0,SPAIN,2022-10-20 16:00:00,2022-10-20 17:00:00,HOUR,Plaza Mayor,40,21022434
2128.0,SPAIN,2022-10-20 17:00:00,2022-10-20 18:00:00,HOUR,Plaza Mayor,40,21022434
2294.0,SPAIN,2022-10-20 18:00:00,2022-10-20 19:00:00,HOUR,Plaza Mayor,40,21022434
2181.0,SPAIN,2022-10-20 19:00:00,2022-10-20 20:00:00,HOUR,Plaza Mayor,40,21022434
1881.0,SPAIN,2022-10-20 20:00:00,2022-10-20 21:00:00,HOUR,Plaza Mayor,40,21022434
1589.0,SPAIN,2022-10-20 21:00:00,2022-10-20 22:00:00,HOUR,Plaza Mayor,40,21022434
1311.0,SPAIN,2022-10-21 10:00:00,2022-10-21 11:00:00,HOUR,Plaza Mayor,40,21022434
1749.0,SPAIN,2022-10-21 11:00:00,2022-10-21 12:00:00,HOUR,Plaza Mayor,40,21022434
1935.0,SPAIN,2022-10-21 12:00:00,2022-10-21 13:00:00,HOUR,Plaza Mayor,40,21022434
1995.0,SPAIN,2022-10-21 13:00:00,2022-10-21 14:00:00,HOUR,Plaza Mayor,40,21022434
